buddi,3.599136685121878
tool,8.842712365589097
point,-0.6289294131905052
knot,-3.6609889327298486
pressur,-0.8867053414208459
massag,4.0935345986068725
pain,-0.5948503881989516
area,-2.0663491941838346
-lrb-,0.18676976277572402
devic,0.7861064343794388
tight,0.055000000000000014
dai,0.5786346980674979
booklet,-0.5231037184479399
-rrb-,0.0
amount,1.0216067095960386
book,0.17466518341416787
back,0.0
best,0.0
attack,-0.5079251700680272
-lsb-,0.0
