water,7.617178956574203
tast,0.03984878809861564
coconut,1.1207370491417201
brand,-0.8674219162079977
flavor,0.3875636101146392
product,3.0923336899545837
-lrb-,-0.2610763288193436
drink,0.40018554256685135
stuff,1.6974567252647854
review,1.2409098723623262
price,1.7852783713390055
box,0.8030433304047144
deal,1.558819644381877
bottl,0.19007761758259434
-rrb-,0.0
11oz,0.0
11-ounc,0.0
